"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
78,1170,6.186798
78,1185,6.1214004
78,1200,6.04933
78,1215,5.9714046
78,1230,5.8883715
78,1245,5.80092
78,1260,5.709679
78,1275,5.615221
78,1290,5.51807
78,1305,5.4187007
78,1320,5.3175483
78,1335,5.2150064
78,1350,5.1114364
78,1365,5.007164
78,1380,4.9024844
78,1395,4.7976665
78,1410,4.692949
78,1425,4.588551
78,1440,4.4846644
78,1455,4.3947854
78,1470,4.3480864
78,1485,4.3419776
78,1500,4.371162
78,1515,4.4317355
78,1530,4.52046
78,1545,4.634384
78,1560,4.7708187
78,1575,4.927306
78,1590,5.1015587
78,1605,5.2914534
78,1620,5.4950476
78,1635,5.710564
78,1650,5.936353
78,1665,6.153976
78,1680,6.3359303
78,1695,6.485075
78,1710,6.6055264
78,1725,6.7001524
78,1740,6.7712398
78,1755,6.820976
78,1770,6.851305
78,1785,6.8640203
78,1800,6.860807
78,1815,6.84324
78,1830,6.8127656
78,1845,6.770714
78,1860,6.7183127
78,1875,6.6566973
78,1890,6.586912
78,1905,6.5099173
78,1920,6.426589
78,1935,6.337737
78,1950,6.2440953
78,1965,6.146341
78,1980,6.0450954
78,1995,5.940921
78,2010,5.8343344
78,2025,5.725808
78,2040,5.615766
78,2055,5.5045986
78,2070,5.3926573
78,2085,5.2802596
78,2100,5.167696
78,2115,5.055227
78,2130,4.94309
78,2145,4.831486
78,2160,4.7206182
78,2175,4.623948
78,2190,4.570657
78,2205,4.5581517
78,2220,4.581128
78,2235,4.635677
78,2250,4.7185507
78,2265,4.8267984
78,2280,4.9577312
78,2295,5.1088796
78,2310,5.277947
78,2325,5.462813
78,2340,5.6615314
78,2355,5.8723173
78,2370,6.0935106
78,2385,6.306667
78,2400,6.484291
78,2415,6.6292343
78,2430,6.7456083
78,2445,6.8362775
78,2460,6.903524
78,2475,6.9495306
78,2490,6.97624
78,2505,6.9854417
78,2520,6.9788175
78,2535,6.957938
78,2550,6.924249
78,2565,6.8790755
78,2580,6.8236437
78,2595,6.759085
78,2610,6.686443
78,2625,6.6066732
78,2640,6.5206513
78,2655,6.4291835
78,2670,6.333001
78,2685,6.23278
78,2700,6.1291394
78,2715,6.022639
78,2730,5.913794
78,2745,5.803074
78,2760,5.6909013
78,2775,5.577665
78,2790,5.4637165
78,2805,5.3493724
78,2820,5.2349167
78,2835,5.120612
78,2850,5.006682
78,2865,4.893341
78,2880,4.7807703
78,2895,4.682462
78,2910,4.62758
78,2925,4.6135297
78,2940,4.6350055
78,2955,4.6880965
78,2970,4.7695537
78,2985,4.876426
78,3000,5.006025
78,3015,5.155877
78,3030,5.323685
78,3045,5.507328
78,3060,5.704858
78,3075,5.9144897
78,3090,6.134562
78,3105,6.346629
78,3120,6.5231953
78,3135,6.667111
78,3150,6.7824864
78,3165,6.872185
78,3180,6.938489
78,3195,6.9835787
78,3210,7.009398
78,3225,7.017734
78,3240,7.0102687
78,3255,6.9885716
78,3270,6.9540873
78,3285,6.908141
78,3300,6.851958
78,3315,6.7866693
78,3330,6.7133164
78,3345,6.6328564
78,3360,6.546163
78,3375,6.4540424
78,3390,6.3572254
78,3405,6.2563868
78,3420,6.152146
78,3435,6.0450616
78,3450,5.935649
78,3465,5.824376
78,3480,5.7116666
78,3495,5.597908
78,3510,5.483451
78,3525,5.368613
78,3540,5.253676
78,3555,5.1389036
78,3570,5.024518
78,3585,4.9107347
78,3600,4.7977333
78,3615,4.6990056
78,3630,4.6437154
78,3645,4.629268
78,3660,4.6503577
78,3675,4.703073
78,3690,4.784165
78,3705,4.8906817
78,3720,5.0199347
78,3735,5.1694503
78,3750,5.3369308
78,3765,5.5202546
78,3780,5.7174745
78,3795,5.926804
78,3810,6.1465826
78,3825,6.358364
78,3840,6.5346518
78,3855,6.678296
78,3870,6.79341
78,3885,6.882829
78,3900,6.948902
78,3915,6.9937534
78,3930,7.0193295
78,3945,7.0274353
78,3960,7.0197525
78,3975,6.9978404
78,3990,6.9631433
78,4005,6.916991
78,4020,6.8606086
78,4035,6.795124
78,4050,6.7215776
78,4065,6.640928
78,4080,6.5540485
78,4095,6.461748
78,4110,6.364755
78,4125,6.263747
78,4140,6.159335
78,4155,6.052085
78,4170,5.9425087
78,4185,5.831077
78,4200,5.7182136
78,4215,5.6043053
78,4230,5.489702
78,4245,5.374719
78,4260,5.259642
78,4275,5.1447287
78,4290,5.0302095
78,4305,4.9162927
78,4320,4.8031664
78,4335,4.7043242
78,4350,4.6489224
78,4365,4.634366
78,4380,4.6553483
78,4395,4.7079597
78,4410,4.788949
78,4425,4.895366
78,4440,5.0245223
78,4455,5.173943
78,4470,5.3413305
78,4485,5.5245633
78,4500,5.721695
78,4515,5.930938
78,4530,6.1506314
78,4545,6.3623304
78,4560,6.5385375
78,4575,6.6821027
78,4590,6.797139
78,4605,6.886483
78,4620,6.952482
78,4635,6.9972615
78,4650,7.022767
78,4665,7.030804
78,4680,7.0230536
78,4695,7.001076
78,4710,6.9663143
78,4725,6.9200993
78,4740,6.863655
78,4755,6.7981105
78,4770,6.724505
78,4785,6.643798
78,4800,6.5568624
78,4815,6.4645066
78,4830,6.3674603
78,4845,6.266399
78,4860,6.161936
78,4875,6.054635
78,4890,5.945009
78,4905,5.8335295
78,4920,5.7206187
78,4935,5.6066647
78,4950,5.492016
78,4965,5.3769884
78,4980,5.2618685
78,4995,5.1469126
78,5010,5.032352
78,5025,4.918394
78,5040,4.805228
78,5055,4.7063475
78,5070,4.650907
78,5085,4.6363134
78,5100,4.65726
78,5115,4.709835
78,5130,4.7907896
78,5145,4.897173
78,5160,5.026295
78,5175,5.1756835
78,5190,5.343039
78,5205,5.5262403
78,5220,5.723341
78,5235,5.932554
78,5250,6.1522183
78,5265,6.3638883
78,5280,6.5400667
78,5295,6.6836047
78,5310,6.798614
78,5325,6.8879313
78,5340,6.9539046
78,5355,6.998658
78,5370,7.024139
78,5385,7.0321517
78,5400,7.0243773
78,5415,7.002376
78,5430,6.9675913
78,5445,6.921354
78,5460,6.864887
78,5475,6.799321
78,5490,6.7256947
78,5505,6.6449666
78,5520,6.5580106
78,5535,6.465635
78,5550,6.3685684
78,5565,6.267488
78,5580,6.163006
78,5595,6.0556865
78,5610,5.946043
78,5625,5.834545
78,5640,5.7216167
78,5655,5.6076455
78,5670,5.49298
78,5685,5.377936
78,5700,5.2627997
78,5715,5.147828
78,5730,5.033252
78,5745,4.9192786
78,5760,4.8060975
78,5775,4.707202
78,5790,4.651747
78,5805,4.6371393
78,5820,4.6580715
78,5835,4.7106333
78,5850,4.7915745
78,5865,4.8979445
78,5880,5.027054
78,5895,5.1764293
78,5910,5.3437724
78,5925,5.526962
78,5940,5.72405
78,5955,5.9332514
78,5970,6.152904
78,5985,6.3645625
78,6000,6.5407305
78,6015,6.6842575
78,6030,6.799256
78,6045,6.888563
78,6060,6.954526
78,6075,6.9992695
78,6090,7.02474
78,6105,7.032743
78,6120,7.0249586
78,6135,7.0029483
78,6150,6.968154
78,6165,6.9219074
78,6180,6.8654323
78,6195,6.7998567
78,6210,6.7262216
78,6225,6.645485
78,6240,6.558521
78,6255,6.466137
78,6270,6.3690624
78,6285,6.2679744
78,6300,6.163484
78,6315,6.056157
78,6330,5.946506
78,6345,5.8350005
78,6360,5.722065
78,6375,5.6080866
78,6390,5.493414
78,6405,5.378363
78,6420,5.26322
78,6435,5.1482415
78,6450,5.033659
78,6465,4.919679
78,6480,4.806492
78,6495,4.6942577
78,6510,4.5831275
78,6525,4.4732347
78,6540,4.3646874
78,6555,4.257591
78,6570,4.1520324
78,6585,4.0480843
78,6600,3.9458132
78,6615,3.8452716
78,6630,3.7465043
78,6645,3.649549
78,6660,3.5544329
78,6675,3.4611793
78,6690,3.369805
78,6705,3.2803185
78,6720,3.1927266
78,6735,3.10703
78,6750,3.023224
78,6765,2.9413025
78,6780,2.8612542
78,6795,2.7830653
78,6810,2.70672
78,6825,2.632199
78,6840,2.5594816
78,6855,2.4885452
78,6870,2.4193652
78,6885,2.3519166
78,6900,2.286172
78,6915,2.2221036
78,6930,2.159683
78,6945,2.0988803
78,6960,2.0396657
78,6975,1.9820092
78,6990,1.9258791
78,7005,1.8712449
78,7020,1.8180753
78,7035,1.7663388
78,7050,1.7160043
78,7065,1.6670405
78,7080,1.6194164
78,7095,1.573101
78,7110,1.5280638
78,7125,1.4842744
78,7140,1.4417027
78,7155,1.400319
78,7170,1.3600941
78,7185,1.320999
78,7200,1.2830054
79,0,0
79,3,0.00015616861
79,6,0.00119948
79,9,0.0037392483
79,12,0.008109235
79,15,0.014449215
79,18,0.022784416
79,21,0.033080176
79,24,0.045275148
79,27,0.05929915
79,30,0.07508205
79,33,0.09255802
79,36,0.11166686
79,39,0.13235436
79,42,0.15457161
79,45,0.17827426
79,48,0.20342171
79,51,0.22997646
79,54,0.25790346
79,57,0.28716975
79,60,0.317744
79,63,0.34959635
79,66,0.38269797
79,69,0.41702166
79,72,0.45254028
79,75,0.48922807
79,78,0.5270594
79,81,0.5660092
79,84,0.6060531
79,87,0.647167
79,90,0.6893275
79,93,0.73251146
79,96,0.7766963
79,99,0.8218598
79,102,0.86798
79,105,0.91503555
79,108,0.9630051
79,111,1.0118679
79,114,1.0616034
79,117,1.1121914
79,120,1.1636121
79,135,1.4325302
79,150,1.7194561
79,165,2.0222378
79,180,2.338892
79,195,2.667592
79,210,3.0066373
79,225,3.3360734
79,240,3.625976
79,255,3.8802204
79,270,4.103587
79,285,4.299139
79,300,4.469226
79,315,4.6159244
79,330,4.741125
79,345,4.846589
79,360,4.933954
79,375,5.00474
79,390,5.060362
79,405,5.1021295
79,420,5.1312604
79,435,5.1488843
79,450,5.1560435
79,465,5.1537004
79,480,5.1427507
79,495,5.1240106
79,510,5.098245
79,525,5.066154
79,540,5.0283847
79,555,4.9855366
79,570,4.9381566
79,585,4.886753
79,600,4.831792
79,615,4.7737
79,630,4.71288
79,645,4.6496863
79,660,4.5844493
79,675,4.517486
79,690,4.4490547
79,705,4.379415
79,720,4.308806
79,735,4.251859
79,750,4.2405634
79,765,4.2714224
79,780,4.338366
79,795,4.4372735
79,810,4.5648837
79,825,4.718281
79,840,4.8948274
79,855,5.092133
79,870,5.3079486
79,885,5.540184
79,900,5.7869267
79,915,6.046421
79,930,6.3170276
79,945,6.578838
79,960,6.8019443
79,975,6.990264
79,990,7.148607
79,1005,7.280068
79,1020,7.387012
79,1035,7.471532
79,1050,7.5355425
79,1065,7.5808105
79,1080,7.60898
79,1095,7.6215816
79,1110,7.620034
79,1125,7.6056533
79,1140,7.5796537
79,1155,7.5431585
79,1170,7.4972076
79,1185,7.4427633
79,1200,7.3807096
79,1215,7.311865
79,1230,7.236983
79,1245,7.1567626
79,1260,7.0718427
79,1275,6.9827976
79,1290,6.890197
79,1305,6.794504
79,1320,6.696166
79,1335,6.5956225
79,1350,6.4932227
79,1365,6.3893223
79,1380,6.284245
79,1395,6.1782784
79,1410,6.071686
79,1425,5.964717
79,1440,5.857598
79,1455,5.764977
79,1470,5.7187963
79,1485,5.7155533
79,1500,5.7491584
79,1515,5.815474
79,1530,5.9112134
79,1545,6.0334787
79,1560,6.179632
79,1575,6.34723
79,1590,6.534009
79,1605,6.7378798
79,1620,6.956916
79,1635,7.189342
79,1650,7.4335003
79,1665,7.6694803
79,1680,7.867359
79,1695,8.031034
79,1710,8.165309
79,1725,8.273257
79,1740,8.357234
79,1755,8.41932
79,1770,8.461417
79,1785,8.485278
79,1800,8.492538
79,1815,8.484717
79,1830,8.463223
79,1845,8.429357
79,1860,8.384323
79,1875,8.329238
79,1890,8.265129
79,1905,8.192947
79,1920,8.113571
79,1935,8.027807
79,1950,7.936399
79,1965,7.840031
79,1980,7.739339
79,1995,7.634892
79,2010,7.5272307
79,2025,7.4168334
79,2040,7.3041387
79,2055,7.1895638
79,2070,7.0734673
79,2085,6.9561987
79,2100,6.8380666
79,2115,6.7193546
79,2130,6.6003237
79,2145,6.481211
79,2160,6.362227
79,2175,6.2580147
79,2190,6.2005134
79,2205,6.1862173
79,2220,6.2090282
79,2235,6.2648044
79,2250,6.350253
79,2265,6.4624705
79,2280,6.598813
79,2295,6.756832
79,2310,6.9342594
79,2325,7.128999
79,2340,7.339121
79,2355,7.5628433
79,2370,7.798503
79,2385,8.026187
79,2400,8.215964
79,2415,8.371729
79,2430,8.498278
79,2445,8.598681
79,2460,8.67529
79,2475,8.73018
79,2490,8.765249
79,2505,8.782247
79,2520,8.782803
79,2535,8.768434
79,2550,8.740542
79,2565,8.700427
79,2580,8.649292
79,2595,8.588245
79,2610,8.518313
79,2625,8.440443
79,2640,8.355511
79,2655,8.2643175
79,2670,8.167606
79,2685,8.066057
79,2700,7.9603014
79,2715,7.850912
79,2730,7.7384143
79,2745,7.6232996
79,2760,7.505993
79,2775,7.3869147
79,2790,7.2664223
79,2805,7.1448536
79,2820,7.022522
79,2835,6.8997073
79,2850,6.776665
79,2865,6.6536345
79,2880,6.530821
79,2895,6.4228683
79,2910,6.3617125
79,2925,6.343846
79,2940,6.363169
79,2955,6.415538
79,2970,6.4976587
79,2985,6.6066246
79,3000,6.7397914
79,3015,6.894708
79,3030,7.069105
79,3045,7.2608843
79,3060,7.4681144
79,3075,7.6890116
79,3090,7.9219117
79,3105,8.1469
79,3120,8.3340435
79,3135,8.487235
79,3150,8.61127
79,3165,8.709216
79,3180,8.783424
79,3195,8.835968
79,3210,8.868744
79,3225,8.883501
79,3240,8.881866
79,3255,8.865356
79,3270,8.835373
79,3285,8.793213
79,3300,8.740079
79,3315,8.677078
79,3330,8.605236
79,3345,8.525499
79,3360,8.438742
79,3375,8.345764
79,3390,8.247308
79,3405,8.144054
79,3420,8.03663
79,3435,7.925611
79,3450,7.811518
79,3465,7.6948457
79,3480,7.5760155
79,3495,7.455448
79,3510,7.3335004
79,3525,7.2105083
79,3540,7.0867844
79,3555,6.9626093
79,3570,6.838236
79,3585,6.7139025
79,3600,6.5898166
79,3615,6.480619
79,3630,6.4182463
79,3645,6.3991895
79,3660,6.4173493
79,3675,6.4685807
79,3690,6.549589
79,3705,6.6574683
79,3720,6.789572
79,3735,6.9434495
79,3750,7.11683
79,3765,7.307616
79,3780,7.5138745
79,3795,7.7338223
79,3810,7.9657936
79,3825,8.189875
79,3840,8.376131
79,3855,8.528454
79,3870,8.65164
79,3885,8.748756
79,3900,8.822151
79,3915,8.8739
79,3930,8.9059
79,3945,8.919896
79,3960,8.917519
79,3975,8.90028
79,3990,8.869585
79,4005,8.826729
79,4020,8.772914
79,4035,8.709247
79,4050,8.636752
79,4065,8.556376
79,4080,8.468994
79,4095,8.375405
79,4110,8.276351
79,4125,8.172512
79,4140,8.064515
79,4155,7.9529347
79,4170,7.8382926
79,4185,7.721083
79,4200,7.6017284
79,4215,7.4806457
79,4230,7.358195
79,4245,7.2347097
79,4260,7.1105037
79,4275,6.9858565
79,4290,6.861021
79,4305,6.7362347
79,4320,6.611706
79,4335,6.5020747
79,4350,6.439277
79,4365,6.419805
79,4380,6.437558
79,4395,6.4883914
79,4410,6.5690103
79,4425,6.676508
79,4440,6.808238
79,4455,6.96175
79,4470,7.1347733
79,4485,7.3252096
79,4500,7.5311255
79,4515,7.750738
79,4530,7.9823813
79,4545,8.2061405
79,4560,8.392082
79,4575,8.544097
79,4590,8.666982
79,4605,8.763803
79,4620,8.836909
79,4635,8.888375
79,4650,8.920096
79,4665,8.933822
79,4680,8.931178
79,4695,8.91368
79,4710,8.882729
79,4725,8.8396225
79,4740,8.7855625
79,4755,8.721656
79,4770,8.648926
79,4785,8.56832
79,4800,8.480712
79,4815,8.386903
79,4830,8.287632
79,4845,8.18358
79,4860,8.075375
79,4875,7.963591
79,4890,7.848749
79,4905,7.7313437
79,4920,7.6117973
79,4935,7.4905267
79,4950,7.367892
79,4965,7.2442265
79,4980,7.119843
79,4995,6.9950223
79,5010,6.870017
79,5025,6.745064
79,5040,6.620372
79,5055,6.5105805
79,5070,6.447626
79,5085,6.428
79,5100,6.4456024
79,5115,6.496288
79,5130,6.576762
79,5145,6.684118
79,5160,6.815709
79,5175,6.9690847
79,5190,7.1419744
79,5205,7.3322797
79,5220,7.5380673
79,5235,7.757554
79,5250,7.989074
79,5265,8.212713
79,5280,8.398536
79,5295,8.550435
79,5310,8.673205
79,5325,8.769916
79,5340,8.842912
79,5355,8.894271
79,5370,8.925887
79,5385,8.939509
79,5400,8.936764
79,5415,8.919167
79,5430,8.888118
79,5445,8.844916
79,5460,8.790763
79,5475,8.726764
79,5490,8.653944
79,5505,8.57325
79,5520,8.485555
79,5535,8.39166
79,5550,8.292306
79,5565,8.188172
79,5580,8.079886
79,5595,7.9680233
79,5610,7.853104
79,5625,7.735623
79,5640,7.616002
79,5655,7.494658
79,5670,7.371951
79,5685,7.248215
79,5700,7.1237626
79,5715,6.998874
79,5730,6.873802
79,5745,6.7487836
79,5760,6.6240273
79,5775,6.514173
79,5790,6.451156
79,5805,6.43147
79,5820,6.4490123
79,5835,6.4996395
79,5850,6.580056
79,5865,6.6873555
79,5880,6.8188915
79,5895,6.9722133
79,5910,7.1450496
79,5925,7.3353024
79,5940,7.541039
79,5955,7.760475
79,5970,7.9919457
79,5985,8.215536
79,6000,8.401312
79,6015,8.553164
79,6030,8.675889
79,6045,8.772553
79,6060,8.845506
79,6075,8.896821
79,6090,8.928395
79,6105,8.941976
79,6120,8.939189
79,6135,8.921551
79,6150,8.890463
79,6165,8.847222
79,6180,8.793031
79,6195,8.728993
79,6210,8.6561365
79,6225,8.575407
79,6240,8.487676
79,6255,8.393746
79,6270,8.294357
79,6285,8.19019
79,6300,8.081871
79,6315,7.9699755
79,6330,7.8550243
79,6345,7.737511
79,6360,7.61786
79,6375,7.496485
79,6390,7.3737483
79,6405,7.249983
79,6420,7.125502
79,6435,7.000585
79,6450,6.875485
79,6465,6.7504387
79,6480,6.6256557
79,6495,6.5013247
79,6510,6.377619
79,6525,6.254689
79,6540,6.1326737
79,6555,6.0116954
79,6570,5.8918643
79,6585,5.773276
79,6600,5.656016
79,6615,5.540162
79,6630,5.425784
79,6645,5.312931
79,6660,5.2016563
79,6675,5.092008
79,6690,4.984025
79,6705,4.877722
79,6720,4.773133
79,6735,4.6702814
79,6750,4.569178
79,6765,4.469826
79,6780,4.3722377
79,6795,4.276416
79,6810,4.182355
79,6825,4.090051
79,6840,3.9994986
79,6855,3.9106882
79,6870,3.8236063
79,6885,3.7382407
79,6900,3.654577
79,6915,3.5725982
79,6930,3.4922853
79,6945,3.4136202
79,6960,3.336585
79,6975,3.2611563
79,6990,3.1873121
79,7005,3.1150317
79,7020,3.044293
79,7035,2.9750693
79,7050,2.9073384
79,7065,2.8410764
79,7080,2.7762582
79,7095,2.712859
79,7110,2.6508534
79,7125,2.5902174
79,7140,2.530925
79,7155,2.472952
79,7170,2.4162726
79,7185,2.3608634
79,7200,2.3066986
80,0,0
80,3,0.00016427253
80,6,0.0012162239
80,9,0.0037251275
80,12,0.007987268
80,15,0.014122811
80,18,0.022155741
80,21,0.032062683
80,24,0.043799944
80,27,0.057317153
80,30,0.072563425
80,33,0.08949025
80,36,0.10805232
80,39,0.12820776
80,42,0.14991775
80,45,0.17314619
80,48,0.19785914
80,51,0.22402449
80,54,0.25161156
80,57,0.28059104
80,60,0.3109346
80,63,0.3426148
80,66,0.37560514
80,69,0.40987962
80,72,0.44541314
80,75,0.48218095
80,78,0.5201588
80,81,0.5593231
80,84,0.5996501
80,87,0.6411169
80,90,0.68370086
80,93,0.72737956
80,96,0.7721311
80,99,0.81793386
80,102,0.8647666
80,105,0.9126084
80,108,0.9614385
80,111,1.0112363
80,114,1.0619819
80,117,1.1136558
80,120,1.1662388
80,135,1.4421237
80,150,1.7379746
80,165,2.0516672
80,180,2.3812337
80,195,2.7248554
80,210,3.0808308
80,225,3.429686
80,240,3.7428474
80,255,4.0225396
80,270,4.2723126
80,285,4.4947114
80,300,4.691868
80,315,4.865691
80,330,5.017965
80,345,5.150352
80,360,5.264402
80,375,5.36156
80,390,5.443174
80,405,5.5104995
80,420,5.5647016
80,435,5.606864
80,450,5.637988
80,465,5.6590037
80,480,5.670776
80,495,5.674102
80,510,5.6697235
80,525,5.658329
80,540,5.6405506
80,555,5.616977
80,570,5.588159
80,585,5.554594
80,600,5.516743
80,615,5.4750495
80,630,5.4298873
80,645,5.3816276
80,660,5.330612
80,675,5.2771354
80,690,5.2214956
80,705,5.1639543
80,720,5.104757
80,735,5.0582542
80,750,5.054867
80,765,5.0925903
80,780,5.1666794
80,795,5.2735496
80,810,5.410154
80,825,5.573749
80,840,5.761806
80,855,5.971958
80,870,6.202015
80,885,6.4499464
80,900,6.713875
80,915,6.9920607
80,930,7.2828717
80,945,7.566912
80,960,7.8156114
80,975,8.031284
80,990,8.217525
80,1005,8.37693
80,1020,8.511609
80,1035,8.623545
80,1050,8.714561
80,1065,8.786323
80,1080,8.840402
80,1095,8.878272
80,1110,8.901298
80,1125,8.910746
80,1140,8.907791
80,1155,8.893528
80,1170,8.868968
80,1185,8.835052
80,1200,8.792645
80,1215,8.742554
80,1230,8.685518
80,1245,8.622227
80,1260,8.553314
80,1275,8.479367
80,1290,8.400927
80,1305,8.318494
80,1320,8.232529
80,1335,8.143455
80,1350,8.051664
80,1365,7.957517
80,1380,7.861342
80,1395,7.7634506
80,1410,7.6641192
80,1425,7.5636044
80,1440,7.46215
80,1455,7.3740935
80,1470,7.3298516
80,1485,7.3273983
80,1500,7.3620005
80,1515,7.430053
80,1530,7.528514
80,1545,7.65462
80,1560,7.8058286
80,1575,7.979778
80,1590,8.174269
80,1605,8.387261
80,1620,8.616864
80,1635,8.861328
80,1650,9.119009
80,1665,9.370516
80,1680,9.587253
80,1695,9.771531
80,1710,9.926932
80,1725,10.056029
80,1740,10.16096
80,1755,10.243677
80,1770,10.305982
80,1785,10.349547
80,1800,10.375932
80,1815,10.386597
80,1830,10.382895
80,1845,10.366092
80,1860,10.337354
80,1875,10.297767
80,1890,10.248332
80,1905,10.1899805
80,1920,10.123572
80,1935,10.049909
80,1950,9.969723
80,1965,9.883696
80,1980,9.792455
80,1995,9.696572
80,2010,9.596589
80,2025,9.49299
80,2040,9.386231
80,2055,9.276735
80,2070,9.164885
80,2085,9.051038
80,2100,8.935517
80,2115,8.818626
80,2130,8.700637
80,2145,8.5818
80,2160,8.462346
80,2175,8.356604
80,2190,8.2949915
80,2205,8.275489
80,2220,8.293341
80,2235,8.344951
80,2250,8.427259
80,2265,8.537506
80,2280,8.673151
80,2295,8.8318205
80,2310,9.011303
80,2325,9.209557
80,2340,9.42469
80,2355,9.654951
80,2370,9.898691
80,2385,10.136504
80,2400,10.339796
80,2415,10.510872
80,2430,10.653309
80,2445,10.769675
80,2460,10.862104
80,2475,10.932542
80,2490,10.982787
80,2505,11.014508
80,2520,11.029263
80,2535,11.028505
80,2550,11.013585
80,2565,10.985762
80,2580,10.9462
80,2595,10.895982
80,2610,10.836105
80,2625,10.767497
80,2640,10.691015
80,2655,10.607456
80,2670,10.51755
80,2685,10.421977
80,2700,10.321359
80,2715,10.216266
80,2730,10.107234
80,2745,9.994746
80,2760,9.879257
80,2775,9.761184
80,2790,9.640905
80,2805,9.518782
80,2820,9.39513
80,2835,9.27025
80,2850,9.144414
80,2865,9.017869
80,2880,8.890843
80,2895,8.777662
80,2910,8.70874
80,2925,8.682064
80,2940,8.692867
80,2955,8.737553
80,2970,8.813063
80,2985,8.9166355
80,3000,9.045713
80,3015,9.197927
80,3030,9.371082
80,3045,9.56313
80,3060,9.772171
80,3075,9.996443
80,3090,10.234298
80,3105,10.4663315
80,3120,10.663946
80,3135,10.829446
80,3150,10.966406
80,3165,11.077392
80,3180,11.1645355
80,3195,11.229781
80,3210,11.274925
80,3225,11.301636
80,3240,11.311467
80,3255,11.305874
80,3270,11.2862015
80,3285,11.25371
80,3300,11.209561
80,3315,11.154838
80,3330,11.090532
80,3345,11.017573
80,3360,10.936817
80,3375,10.849058
80,3390,10.755026
80,3405,10.655397
80,3420,10.550795
80,3435,10.441787
80,3450,10.328908
80,3465,10.21264
80,3480,10.093436
80,3495,9.971712
80,3510,9.847847
80,3525,9.722198
80,3540,9.595082
80,3555,9.4668
80,3570,9.337619
80,3585,9.207787
80,3600,9.077531
80,3615,8.961176
80,3630,8.889135
80,3645,8.859395
80,3660,8.8671875
80,3675,8.908914
80,3690,8.981519
80,3705,9.082235
80,3720,9.208508
80,3735,9.357966
80,3750,9.528412
80,3765,9.717799
80,3780,9.924228
80,3795,10.145931
80,3810,10.381265
80,3825,10.610821
80,3840,10.806001
80,3855,10.969108
80,3870,11.103717
80,3885,11.212393
80,3900,11.297268
80,3915,11.360283
80,3930,11.4032345
80,3945,11.427791
80,3960,11.435505
80,3975,11.427831
80,3990,11.406114
80,4005,11.371613
80,4020,11.325489
80,4035,11.268823
80,4050,11.20261
80,4065,11.127775
80,4080,11.045175
80,4095,10.955605
80,4110,10.859791
80,4125,10.758411
80,4140,10.652088
80,4155,10.5413885
80,4170,10.426847
80,4185,10.308945
80,4200,10.188134
80,4215,10.064831
80,4230,9.939413
80,4245,9.812238
80,4260,9.683622
80,4275,9.5538645
80,4290,9.423234
80,4305,9.291977
80,4320,9.16032
80,4335,9.042588
80,4350,8.969193
80,4365,8.938123
80,4380,8.944607
80,4395,8.985048
80,4410,9.056389
80,4425,9.155865
80,4440,9.280916
80,4455,9.429174
80,4470,9.598441
80,4485,9.786671
80,4500,9.991961
80,4515,10.212545
80,4530,10.446779
80,4545,10.675254
80,4560,10.869372
80,4575,11.031435
80,4590,11.165018
80,4605,11.272685
80,4620,11.356568
80,4635,11.418609
80,4650,11.460602
80,4665,11.484216
80,4680,11.491004
80,4695,11.482419
80,4710,11.459806
80,4725,11.424425
80,4740,11.377436
80,4755,11.319919
80,4770,11.252869
80,4785,11.177212
80,4800,11.093802
80,4815,11.003436
80,4830,10.90684
80,4845,10.804692
80,4860,10.697613
80,4875,10.586169
80,4890,10.470897
80,4905,10.352275
80,4920,10.230757
80,4935,10.106758
80,4950,9.980657
80,4965,9.852809
80,4980,9.723532
80,4995,9.593123
80,5010,9.461854
80,5025,9.3299675
80,5040,9.197693
80,5055,9.079352
80,5070,9.00536
80,5085,8.973701
80,5100,8.979607
80,5115,9.019479
80,5130,9.090261
80,5145,9.189187
80,5160,9.313699
80,5175,9.461426
80,5190,9.63017
80,5205,9.817885
80,5220,10.022671
80,5235,10.24276
80,5250,10.476505
80,5265,10.7045
80,5280,10.898147
80,5295,11.059746
80,5310,11.192873
80,5325,11.300092
80,5340,11.3835335
80,5355,11.44514
80,5370,11.486707
80,5385,11.509901
80,5400,11.516276
80,5415,11.507286
80,5430,11.484275
80,5445,11.448501
80,5460,11.401125
80,5475,11.343228
80,5490,11.275805
80,5505,11.19978
80,5520,11.11601
80,5535,11.025288
80,5550,10.928342
80,5565,10.8258505
80,5580,10.718432
80,5595,10.606656
80,5610,10.491056
80,5625,10.372112
80,5640,10.2502775
80,5655,10.125967
80,5670,9.999559
80,5685,9.871409
80,5700,9.741837
80,5715,9.611136
80,5730,9.479579
80,5745,9.34741
80,5760,9.214857
80,5775,9.096243
80,5790,9.021982
80,5805,8.990058
80,5820,8.995704
80,5835,9.03532
80,5850,9.105851
80,5865,9.204529
80,5880,9.328797
80,5895,9.476285
80,5910,9.6447935
80,5925,9.832277
80,5940,10.036835
80,5955,10.2567
80,5970,10.490224
80,5985,10.718003
80,6000,10.911436
80,6015,11.072825
80,6030,11.205746
80,6045,11.312762
80,6060,11.396005
80,6075,11.457415
80,6090,11.498788
80,6105,11.521792
80,6120,11.527981
80,6135,11.5188055
80,6150,11.495614
80,6165,11.459661
80,6180,11.41211
